Movie Link,budget,grossWorldWide,gross_US_Canada,opening_weekend_Gross,directors,writers,stars,genres,countries_origin,filming_locations,production_companies,Languages,wins,nominations,oscars,release_date
https://www.imdb.com/title/tt1517451/?ref_=sr_t_11,36000000.0,436433122,215333122,42908051.0,['Bradley Cooper'],"['Eric Roth', 'Bradley Cooper', 'Will Fetters']","['Lady Gaga', 'Bradley Cooper', 'Sam Elliott']","['Romantic Epic', 'Tragedy', 'Tragic Romance', 'Drama', 'Music', 'Romance']",['United States'],"['Glastonbury Festival, Pilton, Somerset, England, UK']","['Warner Bros.', 'Live Nation Productions', 'Metro-Goldwyn-Mayer (MGM)']","['English', 'French']",0,290,0,2018
https://www.imdb.com/title/tt3778644/?ref_=sr_t_12,275000000.0,392924807,213767512,84420489.0,['Ron Howard'],"['Jonathan Kasdan', 'Lawrence Kasdan', 'George Lucas']","['Alden Ehrenreich', 'Woody Harrelson', 'Emilia Clarke']","['Sci-Fi Epic', 'Space Sci-Fi', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Fuerteventura, Canary Islands, Spain']","['Lucasfilm', 'Allison Shearmur Productions', 'Lord Miller']",['English'],0,27,1,2018
https://www.imdb.com/title/tt1270797/?ref_=sr_t_13,100000000.0,856085161,213515506,80255756.0,['Ruben Fleischer'],"['Jeff Pinkner', 'Scott Rosenberg', 'Kelly Marcel']","['Tom Hardy', 'Michelle Williams', 'Riz Ahmed']","['Kaiju', 'Superhero', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'China']","['San Francisco, California, USA']","['Columbia Pictures', 'Marvel Entertainment', 'Tencent Pictures']","['English', 'Mandarin', 'Malay']",0,9,0,2018
https://www.imdb.com/title/tt5848272/?ref_=sr_t_14,175000000.0,529323962,201091711,56237634.0,"['Phil Johnston', 'Rich Moore']","['Phil Johnston', 'Pamela Ribon', 'Rich Moore']","['John C. Reilly', 'Sarah Silverman', 'Gal Gadot']","['Buddy Comedy', 'Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy', 'Sci-Fi', 'Sport']",['United States'],"['Walt Disney Animation Studios - 500 S. Buena Vista Street, Burbank, California, USA']","['Walt Disney Animation Studios', 'Walt Disney Pictures']",['English'],0,67,1,2018
https://www.imdb.com/title/tt4633694/?ref_=sr_t_15,90000000.0,393602435,190241310,35363376.0,"['Bob Persichetti', 'Peter Ramsey', 'Rodney Rothman']","['Phil Lord', 'Rodney Rothman']","['Shameik Moore', 'Jake Johnson', 'Hailee Steinfeld']","['Computer Animation', 'Superhero', 'Supernatural Fantasy', 'Teen Adventure', 'Urban Adventure', 'Action', 'Adventure', 'Animation', 'Comedy', 'Family']","['Canada', 'United States']",[],"['Columbia Pictures', 'Marvel Entertainment', 'Avi Arad Productions']","['English', 'Spanish']",0,61,0,2018
https://www.imdb.com/title/tt6644200/?ref_=sr_t_16,17000000.0,340955294,188024361,50203562.0,['John Krasinski'],"['Bryan Woods', 'Scott Beck', 'John Krasinski']","['Emily Blunt', 'John Krasinski', 'Millicent Simmonds']","['Alien Invasion', 'Monster Horror', 'Drama', 'Horror', 'Sci-Fi']",['United States'],"['Little Falls, New York, USA']","['Paramount Pictures', 'Platinum Dunes', 'Sunday Night']","['American Sign Language', 'English']",0,129,1,2018
https://www.imdb.com/title/tt3104988/?ref_=sr_t_17,30000000.0,239343729,174837452,26510140.0,['Jon M. Chu'],"['Peter Chiarelli', 'Adele Lim', 'Kevin Kwan']","['Constance Wu', 'Henry Golding', 'Michelle Yeoh']","['Feel-Good Romance', 'Romantic Comedy', 'Comedy', 'Drama', 'Romance']","['United States', 'China']","['Newton Food Centre, Newton, Singapore']","['Warner Bros.', 'SK Global', 'Starlight Culture Entertainment']","['English', 'Mandarin', 'Cantonese', 'Hokkien', 'French', 'Malay']",0,70,0,2018
https://www.imdb.com/title/tt5028340/?ref_=sr_t_18,130000000.0,362529106,171958438,23523121.0,['Rob Marshall'],"['P.L. Travers', 'David Magee', 'Rob Marshall']","['Emily Blunt', 'Lin-Manuel Miranda', 'Ben Whishaw']","['Supernatural Fantasy', 'Adventure', 'Comedy', 'Family', 'Fantasy', 'Music', 'Musical']","['United States', 'United Kingdom', 'Denmark', 'Australia', 'Canada', 'India']","['City of London, England, UK']","['Walt Disney Pictures', 'Lucamar Productions', 'Marc Platt Productions']",['English'],0,112,4,2018
https://www.imdb.com/title/tt5220122/?ref_=sr_t_19,80000000.0,541504608,167510016,44076225.0,['Genndy Tartakovsky'],"['Genndy Tartakovsky', 'Michael McCullers']","['Adam Sandler', 'Andy Samberg', 'Selena Gomez']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Family', 'Fantasy']","['United States', 'South Korea']",[],"['Sony Pictures Animation', 'Media Rights Capital (MRC)', 'Rough Draft Korea']","['English', 'Spanish', 'German', 'Russian']",0,9,0,2018
https://www.imdb.com/title/tt4123430/?ref_=sr_t_20,200000000.0,655755901,159555901,62163104.0,['David Yates'],['J.K. Rowling'],"['Eddie Redmayne', 'Katherine Waterston', 'Dan Fogler']","['Sword & Sorcery', 'Adventure', 'Family', 'Fantasy']","['United Kingdom', 'United States']","['Lacock Abbey, Lacock, Chippenham, Wiltshire, England, UK']","['Warner Bros.', 'Heyday Films']","['English', 'French']",0,23,2,2018
https://www.imdb.com/title/tt1502407/?ref_=sr_t_21,10000000.0,259939869,159342015,76221545.0,['David Gordon Green'],"['John Carpenter', 'Debra Hill', 'Jeff Fradley']","['Jamie Lee Curtis', 'Judy Greer', 'Andi Matichak']","['Serial Killer', 'Slasher Horror', 'Teen Horror', 'Crime', 'Drama', 'Horror', 'Thriller']",['United States'],"['Charleston, South Carolina, USA']","['Blumhouse Productions', 'Miramax', 'Night Blade Holdings']",['English'],0,27,0,2018
https://www.imdb.com/title/tt4779682/?ref_=sr_t_22,130000000.0,529338515,145522784,45402195.0,['Jon Turteltaub'],"['Dean Georgaris', 'Jon Hoeber', 'Erich Hoeber']","['Jason Statham', 'Bingbing Li', 'Rainn Wilson']","['Kaiju', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'China']","['Hauraki Gulf, Auckland, New Zealand']","['Di Bonaventura Pictures', 'Apelles Entertainment', 'Maeday Productions']","['English', 'Mandarin', 'Thai', 'Japanese']",0,6,0,2018
https://www.imdb.com/title/tt5164214/?ref_=sr_t_23,70000000.0,297795726,140295726,41607378.0,['Gary Ross'],"['Gary Ross', 'Olivia Milch', 'George Clayton Johnson']","['Sandra Bullock', 'Cate Blanchett', 'Anne Hathaway']","['Caper', 'Heist', 'Action', 'Comedy', 'Crime']",['United States'],"['Arthur Kill Correctional Facility - 2911 Arthur Kill Road, Staten Island, New York City, New York, USA']","['Warner Bros.', 'Village Roadshow Pictures', 'Rahway Road Productions']",['English'],0,17,0,2018
https://www.imdb.com/title/tt1677720/?ref_=sr_t_24,175000000.0,607874422,137715350,41764050.0,['Steven Spielberg'],"['Zak Penn', 'Ernest Cline']","['Tye Sheridan', 'Olivia Cooke', 'Ben Mendelsohn']","['Cyberpunk', 'Dystopian Sci-Fi', 'Quest', 'Teen Adventure', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'India', 'Singapore', 'Canada', 'United Kingdom', 'Japan', 'Australia']","['Jewellery Quarter, Birmingham, West Midlands, England, UK']","['Warner Bros.', 'Amblin Entertainment', 'Village Roadshow Pictures']","['English', 'Japanese']",0,57,1,2018
https://www.imdb.com/title/tt4701182/?ref_=sr_t_25,135000000.0,467989645,127195589,21654047.0,['Travis Knight'],['Christina Hodson'],"['Hailee Steinfeld', 'Jorge Lendeborg Jr.', 'John Cena']","['Alien Invasion', 'Car Action', 'Teen Adventure', 'Urban Adventure', 'Action', 'Adventure', 'Sci-Fi']","['United States', 'China']","['Santa Cruz, California, USA']","['Paramount Pictures', 'Hasbro', 'Tencent Pictures']",['English'],0,13,0,2018
https://www.imdb.com/title/tt6911608/?ref_=sr_t_26,75000000.0,395607854,120634935,34952180.0,['Ol Parker'],"['Ol Parker', 'Richard Curtis', 'Catherine Johnson']","['Lily James', 'Amanda Seyfried', 'Meryl Streep']","['Jukebox Musical', 'Pop Musical', 'Romantic Comedy', 'Comedy', 'Musical', 'Romance']","['United Kingdom', 'United States', 'Japan', 'China', 'Croatia']","['Vis, Croatia']","['Universal Pictures', 'Legendary Entertainment', 'Perfect World Pictures']","['English', 'French', 'Greek']",0,13,0,2018
https://www.imdb.com/title/tt5814060/?ref_=sr_t_27,22000000.0,366082797,117481222,53807379.0,['Corin Hardy'],"['Gary Dauberman', 'James Wan']","['Demián Bichir', 'Taissa Farmiga', 'Jonas Bloquet']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']",['United States'],"['Corvin Castle, Hunedoara, Romania']","['Atomic Monster', 'New Line Cinema', 'The Safran Company']","['English', 'French', 'Romanian', 'Latin']",0,0,0,2018
https://www.imdb.com/title/tt6343314/?ref_=sr_t_28,50000000.0,214215889,115715889,35574710.0,['Steven Caple Jr.'],"['Juel Taylor', 'Sylvester Stallone', 'Sascha Penn']","['Michael B. Jordan', 'Sylvester Stallone', 'Tessa Thompson']","['Boxing', 'Action', 'Drama', 'Sport']",['United States'],"['Deming, New Mexico, USA']","['Metro-Goldwyn-Mayer (MGM)', 'Warner Bros.', 'New Line Cinema']","['English', 'Russian', 'Sign Languages']",0,12,0,2018
https://www.imdb.com/title/tt5117670/?ref_=sr_t_29,50000000.0,351516614,115253424,25010928.0,['Will Gluck'],"['Rob Lieber', 'Will Gluck', 'Beatrix Potter']","['James Corden', 'Fayssal Bazzi', 'Domhnall Gleeson']","['Animal Adventure', 'Slapstick', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy']","['United States', 'Australia', 'United Kingdom']","['Centennial Park, Sydney, New South Wales, Australia']","['Columbia Pictures', '2.0 Entertainment', 'Animal Logic']",['English'],0,17,0,2018
https://www.imdb.com/title/tt7959026/?ref_=sr_t_30,50000000.0,174804407,103804407,17509431.0,['Clint Eastwood'],"['Nick Schenk', 'Sam Dolnick']","['Clint Eastwood', 'Patrick L. Reyes', 'Cesar De León']","['Contemporary Western', 'Drug Crime', 'True Crime', 'Crime', 'Drama', 'Thriller']","['United States', 'Canada']","[""Shaw's Sunshine Gardens - 3096 Lumpkin Park Drive, Augusta, Georgia, USA""]","['Warner Bros.', 'Imperative Entertainment', 'Bron Creative']","['English', 'Spanish']",0,10,0,2018
https://www.imdb.com/title/tt3766354/?ref_=sr_t_31,62000000.0,190400157,102084362,36011640.0,['Antoine Fuqua'],"['Richard Wenk', 'Michael Sloan', 'Richard Lindheim']","['Denzel Washington', 'Pedro Pascal', 'Ashton Sanders']","['One-Person Army Action', 'Action', 'Crime', 'Thriller']",['United States'],"['Lynn, Massachusetts, USA']","['Columbia Pictures', 'Escape Artists', 'Hill District Media']","['English', 'French', 'Turkish', 'Hebrew', 'Arabic', 'Spanish']",0,4,0,2018
https://www.imdb.com/title/tt2231461/?ref_=sr_t_32,120000000.0,428128399,101028233,35753093.0,['Brad Peyton'],"['Ryan Engle', 'Carlton Cuse', 'Ryan J. Condal']","['Dwayne Johnson', 'Naomie Harris', 'Malin Akerman']","['Jungle Adventure', 'Kaiju', 'Action', 'Adventure', 'Sci-Fi']",['United States'],"['Chicago, Illinois, USA']","['New Line Cinema', 'ASAP Entertainment', 'Wrigley Pictures']","['English', 'American Sign Language']",0,0,0,2018
https://www.imdb.com/title/tt1620680/?ref_=sr_t_33,100000000.0,132675864,100478608,33123609.0,['Ava DuVernay'],"['Jennifer Lee', 'Jeff Stockwell', ""Madeleine L'Engle""]","['Storm Reid', 'Oprah Winfrey', 'Reese Witherspoon']","['Fantasy Epic', 'Sci-Fi Epic', 'Teen Fantasy', 'Time Travel', 'Adventure', 'Drama', 'Family', 'Fantasy', 'Sci-Fi']",['United States'],"['Wanaka, Otago, New Zealand']","['Legend3D', 'Walt Disney Pictures', 'Whitaker Entertainment I']",['English'],0,17,0,2018
https://www.imdb.com/title/tt4477536/?ref_=sr_t_34,55000000.0,371985018,100407760,38560195.0,['James Foley'],"['Niall Leonard', 'E.L. James']","['Dakota Johnson', 'Jamie Dornan', 'Eric Johnson']","['Steamy Romance', 'Drama', 'Mystery', 'Romance', 'Thriller']","['United States', 'China']","['Seattle, Washington, USA']","['Perfect World Pictures', 'Universal Pictures']",['English'],0,10,0,2018
https://www.imdb.com/title/tt4575576/?ref_=sr_t_35,75000000.0,197744825,99215042,24585139.0,['Marc Forster'],"['A.A. Milne', 'Ernest Shepard', 'Alex Ross Perry']","['Ewan McGregor', 'Hayley Atwell', 'Bronte Carmichael']","['Adventure', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']","['United Kingdom', 'United States', 'Australia', 'Canada', 'Denmark']","['Bluebell Railway, East Sussex, England, UK']","['Walt Disney Pictures', '2DUX²']",['English'],0,13,1,2018
https://www.imdb.com/title/tt6966692/?ref_=sr_t_36,23000000.0,321752656,85080171,320429.0,['Peter Farrelly'],"['Nick Vallelonga', 'Brian Hayes Currie', 'Peter Farrelly']","['Viggo Mortensen', 'Mahershala Ali', 'Linda Cardellini']","['Docudrama', 'Period Drama', 'Road Trip', 'Biography', 'Comedy', 'Drama', 'Music']","['United States', 'China']","['Houmas House Plantation, Burnside, Louisiana, USA']","['Participant', 'Dreamworks Pictures', 'Innisfree Pictures']","['English', 'Italian', 'Russian', 'German']",0,123,0,2018
https://www.imdb.com/title/tt6450186/?ref_=sr_t_37,7000000.0,86086881,83482352,17108914.0,"['Andrew Erwin', 'Jon Erwin']","['Bart Millard', 'Jon Erwin', 'Brent Mccorkle']","['John Michael Finley', 'Madeline Carroll', 'Dennis Quaid']","['Biography', 'Drama', 'Family', 'Music']",['United States'],"['Oklahoma City, Oklahoma, USA']","['Kevin Downes Productions', 'Mission Pictures International', 'City on a Hill Productions']",['English'],0,5,0,2018
https://www.imdb.com/title/tt6182908/?ref_=sr_t_38,80000000.0,218015531,83315531,23045635.0,"['Karey Kirkpatrick', 'Jason Reisig']","['Karey Kirkpatrick', 'Clare Sera', 'John Requa']","['Channing Tatum', 'James Corden', 'Zendaya']","['Computer Animation', 'Adventure', 'Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical']",['United States'],[],"['Warner Bros.', 'Zaftig Films', 'Warner Bros. Animation']","['English', 'Mandarin']",0,14,0,2018
https://www.imdb.com/title/tt6781982/?ref_=sr_t_39,29000000.0,103105878,77339130,27257615.0,['Malcolm D. Lee'],"['Kevin Hart', 'Harry Ratchford', 'Joey Wells']","['Kevin Hart', 'Tiffany Haddish', 'Rob Riggle']",['Comedy'],"['United States', 'China']","['Atlanta, Georgia, USA']","['Hartbeat Productions', 'Perfect World Pictures', 'Universal Pictures']","['English', 'Spanish', 'French', 'Arabic']",0,4,0,2018
https://www.imdb.com/title/tt6133466/?ref_=sr_t_40,13000000.0,137056262,69488745,17374280.0,['Gerard McMurray'],['James DeMonaco'],"[""Y'lan Noel"", 'Lex Scott Davis', 'Joivan Wade']","['Dystopian Sci-Fi', 'Psychological Thriller', 'Action', 'Horror', 'Sci-Fi', 'Thriller']","['United States', 'China', 'Japan']","['Buffalo, New York, USA']","['Universal Pictures', 'Perfect World Pictures', 'Platinum Dunes']","['English', 'French', 'Spanish', 'Russian']",0,0,0,2018
https://www.imdb.com/title/tt2704998/?ref_=sr_t_41,37000000.0,117768230,69268230,17005332.0,"['John Francis Daley', 'Jonathan Goldstein']",['Mark Perez'],"['Jason Bateman', 'Rachel McAdams', 'Kyle Chandler']","['Dark Comedy', 'High-Concept Comedy', 'Urban Adventure', 'Action', 'Adventure', 'Comedy', 'Crime', 'Thriller']",['United States'],"['Marietta, Georgia, USA']","['Access Industries', 'Aggregate Films', 'Davis Entertainment']",['English'],0,23,0,2018
https://www.imdb.com/title/tt6857166/?ref_=sr_t_42,10000000.0,104438188,68566296,13582231.0,['Bill Holderman'],"['Bill Holderman', 'Erin Simms']","['Diane Keaton', 'Jane Fonda', 'Candice Bergen']","['Romantic Comedy', 'Comedy', 'Drama', 'Romance']",['United States'],"['The Derby Restaurant- 233 E. Huntington Dr., Arcadia, California, USA']","['Apartment Story', 'Fifth Season', 'Fifth Season']","['English', 'Hungarian', 'Spanish', 'French']",0,3,0,2018
https://www.imdb.com/title/tt2119543/?ref_=sr_t_43,42000000.0,131523093,68549695,26608020.0,['Eli Roth'],"['John Bellairs', 'Eric Kripke']","['Jack Black', 'Cate Blanchett', 'Owen Vaccaro']","['Dark Fantasy', 'Steampunk', 'Comedy', 'Family', 'Fantasy', 'Horror', 'Mystery', 'Sci-Fi']","['United States', 'Canada', 'India']","['Greenville Street, Newnan, Georgia, USA']","['DreamWorks', 'Amblin Entertainment', 'Mythology Entertainment']",['English'],0,0,0,2018
https://www.imdb.com/title/tt5758778/?ref_=sr_t_44,125000000.0,304870828,68420120,24905015.0,['Rawson Marshall Thurber'],['Rawson Marshall Thurber'],"['Dwayne Johnson', 'Neve Campbell', 'Chin Han']","['Disaster', 'Action', 'Adventure', 'Thriller']",['United States'],"['Coquitlam, British Columbia, Canada']","['Legendary Entertainment', 'Flynn Picture Company', 'Seven Bucks Productions']","['English', 'Cantonese', 'Mandarin']",0,0,0,2018
https://www.imdb.com/title/tt5726086/?ref_=sr_t_45,10000000.0,167885588,67745330,29581355.0,['Adam Robitel'],['Leigh Whannell'],"['Lin Shaye', 'Leigh Whannell', 'Angus Sampson']","['Supernatural Horror', 'Horror', 'Mystery', 'Thriller']","['United States', 'Canada']","['Halfway House Café - 15564 Sierra Highway, Santa Clarita, California, USA']","['Blumhouse Productions', 'Entertainment One', 'LStar Capital']",['English'],0,0,0,2018
https://www.imdb.com/title/tt7401588/?ref_=sr_t_46,48000000.0,120989830,67363237,14504315.0,['Sean Anders'],"['Sean Anders', 'John Morris']","['Mark Wahlberg', 'Rose Byrne', 'Isabela Merced']","['Comedy', 'Drama']",['United States'],"['Atlanta, Georgia, USA']","['Paramount Pictures', 'Closest to the Hole Productions', 'Leverage Entertainment']","['English', 'Spanish']",0,5,0,2018
https://www.imdb.com/title/tt2531344/?ref_=sr_t_47,21000000.0,94019120,60311495,20556350.0,['Kay Cannon'],"['Brian Kehoe', 'Jim Kehoe']","['Leslie Mann', 'John Cena', 'Ike Barinholtz']","['Raunchy Comedy', 'Satire', 'Comedy', 'Drama']",['United States'],"['Atlanta, Georgia, USA']","['Point Grey Pictures', 'DMG Entertainment', 'Good Universe']",['English'],0,7,0,2018
https://www.imdb.com/title/tt2557478/?ref_=sr_t_48,150000000.0,290930148,59874525,28116535.0,['Steven S. DeKnight'],"['Steven S. DeKnight', 'Emily Carmichael', 'Kira Snyder']","['John Boyega', 'Scott Eastwood', 'Cailee Spaeny']","['Kaiju', 'Action', 'Adventure', 'Sci-Fi']","['United Kingdom', 'China', 'Japan', 'United States', 'Mexico']","['Disney Studios, Moore Park, Sydney, New South Wales, Australia']","['Legendary Entertainment', 'Universal Pictures', 'Legendary Entertainment']","['English', 'Mandarin', 'Russian']",0,0,0,2018
https://www.imdb.com/title/tt1365519/?ref_=sr_t_49,94000000.0,274950803,58250803,23633317.0,['Roar Uthaug'],"['Geneva Robertson-Dworet', 'Alastair Siddons', 'Evan Daugherty']","['Alicia Vikander', 'Dominic West', 'Walton Goggins']","['Globetrotting Adventure', 'Jungle Adventure', 'Action', 'Adventure', 'Fantasy', 'Thriller']","['United Kingdom', 'United States']","['Wilton House, Wilton, Salisbury, Wiltshire, England, UK']","['Warner Bros.', 'Metro-Goldwyn-Mayer (MGM)', 'Square Enix']",['English'],0,0,0,2018
https://www.imdb.com/title/tt4500922/?ref_=sr_t_50,62000000.0,288175335,58032443,24167011.0,['Wes Ball'],"['T.S. Nowlin', 'James Dashner']","[""Dylan O'Brien"", 'Ki Hong Lee', 'Kaya Scodelario']","['Action', 'Adventure', 'Sci-Fi', 'Thriller']",['United States'],"['Cape Town, South Africa']","['Gotham Group', 'Temple Hill Entertainment', 'Twentieth Century Fox']",['English'],0,0,0,2018
https://www.imdb.com/title/tt5523010/?ref_=sr_t_51,120000000.0,173961069,54858851,20352491.0,"['Lasse Hallström', 'Joe Johnston']","['Ashleigh Powell', 'E.T.A. Hoffmann', 'Marius Petipa']","['Mackenzie Foy', 'Keira Knightley', 'Morgan Freeman']","['Holiday Family', 'Quest', 'Teen Fantasy', 'Adventure', 'Family', 'Fantasy', 'Holiday']","['Canada', 'United States', 'United Kingdom']","['South Kensington, London, Greater London, England, UK']","['Walt Disney Pictures', 'The Mark Gordon Company']","['English', 'French']",0,8,0,2018
https://www.imdb.com/title/tt2854926/?ref_=sr_t_52,28000000.0,78230625,54730625,14947396.0,['Jeff Tomsic'],"['Rob McKittrick', 'Mark Steilen', 'Russell Adams']","['Jeremy Renner', 'Ed Helms', 'Jake Johnson']","['Action', 'Comedy']",['United States'],"['Spokane, Washington, USA']","['Broken Road Productions', 'New Line Cinema']","['English', 'Spanish']",0,0,0,2018
https://www.imdb.com/title/tt7040874/?ref_=sr_t_53,20000000.0,97644617,53548586,16011689.0,['Paul Feig'],"['Darcey Bell', 'Jessica Sharzer']","['Anna Kendrick', 'Blake Lively', 'Henry Golding']","['Dark Comedy', 'Psychological Thriller', 'Comedy', 'Crime', 'Mystery', 'Thriller']","['Canada', 'United States']","['Unionville, Ontario, Canada']","['BRON Studios', 'Creative Wealth Media Finance', 'Feigco Entertainment']",['English'],0,10,0,2018
https://www.imdb.com/title/tt5619332/?ref_=sr_t_54,30000000.0,65659911,53059911,17886075.0,['Ben Falcone'],"['Melissa McCarthy', 'Ben Falcone']","['Melissa McCarthy', 'Matt Walsh', 'Molly Gordon']",['Comedy'],['United States'],"['Agnes Scott College - 141 E. College Avenue, Decatur, Georgia, USA']","['New Line Cinema', 'On the Day', 'Warner Bros.']",['English'],0,4,0,2018
